-0.196637,0.27210212,-0.24649034,-0.13857698,0.28725332,-0.32356095,-0.12996127,0.23261401,-0.32431465
-0.196637,0.27210212,-0.24649034,-0.12996127,0.23261401,-0.32431465,-0.18185194,0.21253201,-0.2549978
-0.30120677,0.21623282,0.12166483,-0.25698838,0.1959414,0.03969959,-0.21308416,0.1692042,0.07105746
-0.30120677,0.21623282,0.12166483,-0.21308416,0.1692042,0.07105746,-0.24379429,0.18498181,0.14786777
-0.19361162,0.28284422,0.3658802,-0.27428806,0.28981322,0.33082232,-0.23983052,0.24012001,0.3160495
-0.19361162,0.28284422,0.3658802,-0.23983052,0.24012001,0.3160495,-0.1802627,0.2328681,0.3406539
0.1267723,0.17926891,-0.2395697,-0.009874985,0.19578062,-0.3040802,0.038072318,0.21750662,-0.33448765
0.1267723,0.17926891,-0.2395697,0.038072318,0.21750662,-0.33448765,0.15019783,0.20573281,-0.28383842
-0.27428806,0.28981322,0.33082232,-0.35190386,0.3404544,0.29603422,-0.341299,0.24617551,0.26986867
-0.27428806,0.28981322,0.33082232,-0.341299,0.24617551,0.26986867,-0.3025236,0.22928552,0.28622645
-0.09236292,0.60560703,-0.3047301,-0.065124676,0.6095391,-0.31205493,-0.013736114,0.5543007,-0.35369217
0.038072318,0.21750662,-0.33448765,-0.03142388,0.2604306,-0.36931583,0.026349738,0.28486532,-0.39718452
0.038072318,0.21750662,-0.33448765,0.026349738,0.28486532,-0.39718452,0.09225114,0.252519,-0.37931705
0.15019783,0.20573281,-0.28383842,0.038072318,0.21750662,-0.33448765,0.09225114,0.252519,-0.37931705
0.15019783,0.20573281,-0.28383842,0.09225114,0.252519,-0.37931705,0.18087293,0.2413233,-0.3418071
-0.16032085,0.6358509,-0.21343821,-0.09236292,0.60560703,-0.3047301,-0.13098805,0.47558132,-0.32500663
-0.16032085,0.6358509,-0.21343821,-0.13098805,0.47558132,-0.32500663,-0.2062841,0.49021712,-0.2368077
0.005902048,0.6969811,-0.16222894,0.056098156,0.6750543,-0.25254527,0.021692105,0.73710275,-0.25860012
0.005902048,0.6969811,-0.16222894,0.021692105,0.73710275,-0.25860012,-0.0068606213,0.7604709,-0.21528837
0.0050795227,0.4381062,-0.4016137,-0.014159545,0.3622008,-0.4048758,-0.077542946,0.36732182,-0.37274882
0.0050795227,0.4381062,-0.4016137,-0.077542946,0.36732182,-0.37274882,-0.06675264,0.4538685,-0.38379717
-0.077542946,0.36732182,-0.37274882,-0.03142388,0.2604306,-0.36931583,-0.13857698,0.28725332,-0.32356095
-0.077542946,0.36732182,-0.37274882,-0.13857698,0.28725332,-0.32356095,-0.14577863,0.374817,-0.325244
0.09749962,0.3615477,-0.4432134,0.1506364,0.38244423,-0.4927398,0.16566417,0.3476091,-0.485761
0.09749962,0.3615477,-0.4432134,0.16566417,0.3476091,-0.485761,0.11599583,0.31653333,-0.43745908
0.11912479,0.4657449,-0.437777,0.15417346,0.47733274,-0.42439425,0.19897076,0.4719375,-0.48162255
0.11912479,0.4657449,-0.437777,0.19897076,0.4719375,-0.48162255,0.16915071,0.45834753,-0.49187768
0.15417346,0.47733274,-0.42439425,0.2143984,0.4994067,-0.4051623,0.24427998,0.4944582,-0.46163145
